961;anti_air_building;3183.00;14.85;1421.00;4.74;0
961;anti_air_building;3180.00;15.50;1425.00;0.02;0
961;anti_air_building;3175.00;14.20;1421.00;2.68;0
961;synthetic_refinery;3171.00;16.95;1422.00;0.52;0
961;fuel_silo;3162.00;15.23;1421.00;1.73;0
961;rocket_site;3166.00;13.03;1416.00;1.13;0
961;nuclear_reactor;3179.00;11.85;1414.00;3.80;0
962;arms_factory;3274.00;9.90;1606.00;4.07;0
962;arms_factory;3272.00;10.00;1611.00;5.28;0
962;arms_factory;3256.00;9.90;1626.00;2.01;0
962;arms_factory;3263.00;10.30;1615.00;4.67;0
962;arms_factory;3270.00;9.90;1619.00;1.06;0
962;arms_factory;3257.00;10.50;1616.00;2.62;0
962;industrial_complex;3248.00;10.55;1622.00;0.46;0
962;industrial_complex;3259.00;9.90;1621.00;3.12;0
962;industrial_complex;3268.00;9.90;1608.00;5.79;0
962;industrial_complex;3256.00;10.55;1611.00;2.52;0
962;industrial_complex;3253.00;9.90;1629.00;3.73;0
962;industrial_complex;3271.00;10.00;1616.00;1.57;0
962;air_base;3252.00;10.50;1613.00;4.23;0
962;supply_node;3266.00;9.90;1617.00;5.91;0
962;bunker;3272.00;9.95;1608.00;0.02;0
962;anti_air_building;3256.00;9.98;1619.00;2.68;0
962;anti_air_building;3264.00;9.90;1619.00;0.52;0
962;anti_air_building;3274.00;9.90;1606.00;1.73;0
962;synthetic_refinery;3267.00;9.90;1611.00;4.75;0
962;fuel_silo;3256.00;9.90;1626.00;1.13;0
962;rocket_site;3273.00;10.00;1612.00;0.18;0
962;nuclear_reactor;3257.00;10.50;1616.00;3.19;0
963;arms_factory;4576.00;9.80;1099.00;2.01;0
963;arms_factory;4580.00;10.00;1114.00;4.67;0
963;arms_factory;4550.00;10.20;1115.00;1.06;0
963;arms_factory;4572.00;9.80;1112.00;2.62;0
963;arms_factory;4558.00;10.05;1114.00;0.46;0
963;arms_factory;4572.00;9.60;1117.00;3.12;0
963;industrial_complex;4558.00;9.65;1118.00;5.79;0
963;industrial_complex;4566.00;9.80;1107.00;2.52;0
963;industrial_complex;4560.00;9.50;1123.00;3.73;0
963;industrial_complex;4568.00;9.80;1093.00;1.57;0
963;industrial_complex;4559.00;9.57;1122.00;4.23;0
963;industrial_complex;4572.00;9.80;1100.00;5.79;0
963;air_base;4586.00;10.65;1114.00;2.17;0
963;supply_node;4573.00;9.80;1099.00;1.80;0
963;bunker;4569.00;9.70;1101.00;4.75;0
963;anti_air_building;4564.00;9.73;1105.00;1.13;0
963;anti_air_building;4571.00;9.78;1100.00;3.80;0
963;anti_air_building;4557.00;10.45;1105.00;0.18;0
963;synthetic_refinery;4579.00;10.00;1106.00;3.19;0
963;fuel_silo;4562.00;10.35;1109.00;5.86;0
963;rocket_site;4563.00;9.60;1118.00;0.08;0
963;nuclear_reactor;4577.00;9.93;1111.00;1.64;0
964;arms_factory;4594.00;11.15;1144.00;1.06;0
964;arms_factory;4571.00;9.70;1146.00;2.62;0
964;arms_factory;4576.00;9.75;1127.00;0.46;0
964;arms_factory;4576.00;9.75;1126.00;3.12;0
964;arms_factory;4572.00;9.70;1143.00;5.79;0
964;arms_factory;4581.00;10.10;1124.00;2.52;0
964;industrial_complex;4572.00;9.85;1124.00;3.73;0
964;industrial_complex;4569.00;9.70;1141.00;1.57;0
964;industrial_complex;4604.00;11.28;1141.00;4.23;0
964;industrial_complex;4579.00;10.10;1121.00;5.79;0
964;industrial_complex;4561.00;9.70;1139.00;2.17;0
964;industrial_complex;4597.00;11.40;1139.00;0.01;0
964;air_base;4592.00;11.28;1137.00;2.68;0
964;supply_node;4578.00;9.90;1143.00;2.52;0
964;bunker;4600.00;10.80;1144.00;3.19;0
964;anti_air_building;4574.00;9.62;1133.00;5.86;0
964;anti_air_building;4568.00;9.70;1149.00;2.24;0
964;anti_air_building;4575.00;9.73;1140.00;0.08;0
964;synthetic_refinery;4572.00;9.98;1129.00;1.64;0
964;fuel_silo;4571.00;9.70;1145.00;4.30;0
964;rocket_site;4579.00;10.05;1125.00;3.71;0
964;nuclear_reactor;4561.00;9.70;1143.00;4.91;0
965;arms_factory;2847.00;9.80;1494.00;0.46;0
965;arms_factory;2845.00;9.73;1495.00;3.12;0
965;arms_factory;2835.00;9.90;1501.00;5.79;0
965;arms_factory;2834.00;10.05;1497.00;2.52;0
965;arms_factory;2850.00;9.80;1496.00;3.73;0
965;arms_factory;2838.00;9.80;1498.00;1.57;0
965;industrial_complex;2843.00;9.80;1494.00;4.23;0
965;industrial_complex;2834.00;10.10;1499.00;5.79;0
965;industrial_complex;2846.00;9.70;1498.00;2.17;0
965;industrial_complex;2847.00;9.75;1495.00;0.01;0
965;industrial_complex;2841.00;9.80;1496.00;2.68;0
965;industrial_complex;2836.00;9.80;1501.00;4.24;0
965;air_base;2836.00;9.80;1497.00;2.08;0
965;supply_node;2850.00;9.80;1496.00;6.21;0
965;bunker;2841.00;9.80;1493.00;4.75;0
965;anti_air_building;2842.00;9.80;1496.00;1.13;0
965;anti_air_building;2843.00;9.80;1492.00;3.80;0
965;anti_air_building;2831.00;10.40;1498.00;0.18;0
965;synthetic_refinery;2855.00;9.80;1496.00;3.19;0
965;fuel_silo;2840.00;9.80;1498.00;5.86;0
965;rocket_site;2834.00;10.10;1500.00;0.08;0
965;nuclear_reactor;2848.00;9.70;1498.00;1.64;0
966;arms_factory;2913.00;9.70;1543.00;5.79;0
966;arms_factory;2923.00;10.05;1535.00;2.52;0
966;arms_factory;2923.00;10.70;1526.00;3.73;0
966;arms_factory;2915.00;9.70;1543.00;1.57;0
966;arms_factory;2914.00;9.70;1547.00;4.23;0
966;arms_factory;2922.00;10.65;1527.00;5.79;0
966;industrial_complex;2917.00;9.80;1543.00;2.17;0
966;industrial_complex;2916.00;9.80;1547.00;0.01;0
966;industrial_complex;2924.00;10.73;1527.00;2.68;0
966;industrial_complex;2921.00;10.15;1532.00;4.24;0
966;industrial_complex;2912.00;9.70;1548.00;2.08;0
966;industrial_complex;2922.00;10.62;1528.00;4.74;0
966;air_base;2923.00;10.32;1532.00;0.02;0
966;supply_node;2922.00;9.95;1537.00;4.69;0
966;bunker;2913.00;9.70;1549.00;2.24;0
966;anti_air_building;2914.00;9.70;1540.00;0.08;0
966;anti_air_building;2920.00;9.85;1537.00;1.64;0
966;anti_air_building;2908.00;10.10;1553.00;4.30;0
966;synthetic_refinery;2918.00;9.85;1543.00;0.69;0
966;fuel_silo;2922.00;9.95;1537.00;3.71;0
966;rocket_site;2912.00;9.70;1544.00;2.75;0
966;nuclear_reactor;2924.00;10.05;1537.00;5.42;0
967;arms_factory;2941.00;9.80;1425.00;3.73;0
967;arms_factory;2917.00;15.80;1432.00;1.57;0
967;arms_factory;2933.00;10.50;1427.00;4.23;0
967;arms_factory;2919.00;15.38;1433.00;5.79;0
967;arms_factory;2920.00;16.08;1429.00;2.17;0
967;arms_factory;2925.00;12.18;1426.00;0.01;0
967;industrial_complex;2919.00;16.08;1430.00;2.68;0
967;industrial_complex;2931.00;10.60;1426.00;4.24;0
967;industrial_complex;2939.00;9.95;1429.00;2.08;0
967;industrial_complex;2922.00;13.78;1426.00;4.74;0
967;industrial_complex;2940.00;9.98;1430.00;0.02;0
967;industrial_complex;2937.00;9.98;1426.00;2.68;0
967;air_base;2927.00;10.95;1425.00;0.52;0
967;supply_node;2929.00;14.55;1433.00;2.05;0
967;bunker;2922.00;12.10;1421.00;4.91;0
967;anti_air_building;2938.00;11.60;1435.00;2.75;0
967;anti_air_building;2940.00;9.93;1429.00;5.42;0
967;anti_air_building;2938.00;11.73;1436.00;0.69;0
967;synthetic_refinery;2933.00;10.80;1429.00;4.82;0
967;fuel_silo;2939.00;9.80;1426.00;1.20;0
967;rocket_site;2924.00;14.62;1428.00;5.42;0
967;nuclear_reactor;2940.00;10.60;1433.00;3.26;0
968;arms_factory;2949.00;9.80;1427.00;4.23;0
968;arms_factory;2951.00;10.43;1434.00;5.79;0
968;arms_factory;2950.00;9.80;1428.00;2.17;0
968;arms_factory;2950.00;9.82;1427.00;0.01;0
968;arms_factory;2952.00;10.45;1434.00;2.68;0
968;arms_factory;2951.00;10.23;1433.00;4.24;0
968;industrial_complex;2951.00;9.88;1427.00;2.08;0
968;industrial_complex;2953.00;10.55;1434.00;4.74;0
968;industrial_complex;2952.00;10.23;1433.00;0.02;0
968;industrial_complex;2951.00;9.88;1427.00;2.68;0
968;industrial_complex;2948.00;9.90;1430.00;0.52;0
968;industrial_complex;2953.00;10.32;1433.00;1.73;0
968;air_base;2952.00;9.90;1427.00;4.75;0
968;supply_node;2950.00;10.65;1435.00;2.82;0
968;bunker;2950.00;11.53;1438.00;2.24;0
968;anti_air_building;2944.00;10.05;1431.00;0.08;0
968;anti_air_building;2947.00;9.85;1429.00;1.64;0
968;anti_air_building;2949.00;10.18;1433.00;4.30;0
968;synthetic_refinery;2952.00;9.98;1431.00;0.69;0
968;fuel_silo;2944.00;9.93;1430.00;3.71;0
968;rocket_site;2953.00;10.03;1431.00;2.75;0
968;nuclear_reactor;2945.00;9.90;1430.00;5.42;0
969;arms_factory;2810.00;13.93;1378.00;2.17;0
969;arms_factory;2796.00;10.73;1386.00;0.01;0
969;arms_factory;2801.00;11.23;1388.00;2.68;0
969;arms_factory;2807.00;10.40;1396.00;4.24;0
969;arms_factory;2818.00;10.82;1387.00;2.08;0
969;arms_factory;2815.00;14.43;1376.00;4.74;0
969;industrial_complex;2798.00;11.10;1385.00;0.02;0
969;industrial_complex;2824.00;10.03;1391.00;2.68;0
969;industrial_complex;2800.00;10.43;1396.00;0.52;0
969;industrial_complex;2821.00;11.05;1386.00;1.73;0
969;industrial_complex;2803.00;11.93;1382.00;4.75;0
969;industrial_complex;2801.00;11.57;1384.00;1.13;0
969;air_base;2817.00;10.05;1391.00;3.80;0
969;supply_node;2816.00;11.75;1384.00;0.12;0
969;bunker;2802.00;10.48;1395.00;3.26;0
969;anti_air_building;2814.00;11.65;1384.00;4.47;0
969;anti_air_building;2799.00;12.65;1380.00;2.31;0
969;anti_air_building;2794.00;11.53;1381.00;3.87;0
969;synthetic_refinery;2801.00;10.57;1394.00;1.71;0
969;fuel_silo;2813.00;13.45;1378.00;2.92;0
969;rocket_site;2803.00;13.90;1379.00;3.77;0
969;nuclear_reactor;2808.00;11.07;1386.00;4.98;0
970;arms_factory;2845.00;10.57;1466.00;2.68;0
970;arms_factory;2850.00;9.90;1460.00;4.24;0
970;arms_factory;2833.00;10.40;1469.00;2.08;0
970;arms_factory;2839.00;10.38;1468.00;4.74;0
970;arms_factory;2841.00;10.38;1464.00;0.02;0
970;arms_factory;2860.00;10.15;1450.00;2.68;0
970;industrial_complex;2851.00;10.00;1457.00;0.52;0
970;industrial_complex;2827.00;10.10;1467.00;1.73;0
970;industrial_complex;2838.00;10.35;1473.00;4.75;0
970;industrial_complex;2822.00;9.75;1465.00;1.13;0
970;industrial_complex;2861.00;10.30;1447.00;3.80;0
970;industrial_complex;2828.00;9.90;1465.00;0.18;0
970;air_base;2837.00;10.35;1465.00;3.19;0
970;supply_node;2830.00;10.23;1465.00;2.36;0
970;bunker;2855.00;10.20;1450.00;4.82;0
970;anti_air_building;2856.00;10.20;1451.00;1.20;0
970;anti_air_building;2832.00;10.40;1466.00;3.86;0
970;anti_air_building;2837.00;10.40;1472.00;5.42;0
970;synthetic_refinery;2823.00;9.80;1464.00;3.26;0
970;fuel_silo;2844.00;10.45;1470.00;4.47;0
970;rocket_site;2829.00;10.05;1465.00;3.87;0
970;nuclear_reactor;2833.00;10.40;1471.00;1.71;0
971;arms_factory;4952.00;13.95;597.00;2.08;0
971;arms_factory;4952.00;12.93;600.00;4.74;0
971;arms_factory;4986.00;14.10;590.00;0.02;0
971;arms_factory;4985.00;13.23;593.00;2.68;0
971;arms_factory;4976.00;15.68;591.00;0.52;0
971;arms_factory;4968.00;10.80;571.00;1.73;0
971;industrial_complex;4957.00;14.48;583.00;4.75;0
971;industrial_complex;4961.00;13.55;580.00;1.13;0
971;industrial_complex;4992.00;12.25;566.00;3.80;0
971;industrial_complex;4996.00;15.80;575.00;0.18;0
971;industrial_complex;4994.00;16.73;577.00;3.19;0
971;industrial_complex;4946.00;17.27;592.00;5.86;0
971;air_base;4991.00;14.30;587.00;2.24;0
971;supply_node;4995.00;14.73;583.00;0.12;0
971;bunker;4994.00;14.93;583.00;4.82;0
971;anti_air_building;4990.00;14.57;587.00;1.20;0
971;anti_air_building;4979.00;16.23;589.00;3.86;0
971;anti_air_building;4966.00;11.95;600.00;5.42;0
971;synthetic_refinery;4957.00;13.98;597.00;3.26;0
971;fuel_silo;4963.00;13.15;578.00;4.47;0
971;rocket_site;4964.00;18.02;589.00;3.87;0
971;nuclear_reactor;4988.00;13.93;574.00;1.71;0
972;arms_factory;5029.00;14.45;566.00;0.02;0
972;arms_factory;5029.00;14.15;567.00;2.68;0
972;arms_factory;5043.00;16.93;559.00;0.52;0
972;arms_factory;5044.00;16.95;560.00;1.73;0
972;arms_factory;5044.00;17.00;561.00;4.75;0
972;arms_factory;5066.00;12.82;545.00;1.13;0
972;industrial_complex;5066.00;13.00;546.00;3.80;0
972;industrial_complex;5007.00;11.65;556.00;0.18;0
972;industrial_complex;5046.00;16.90;562.00;3.19;0
972;industrial_complex;5055.00;12.00;575.00;5.86;0
972;industrial_complex;5054.00;11.85;576.00;2.24;0
972;industrial_complex;5075.00;15.50;547.00;0.08;0
972;air_base;5007.00;12.80;560.00;1.64;0
972;supply_node;5054.00;13.95;568.00;2.29;0
972;bunker;5038.00;14.65;555.00;3.26;0
972;anti_air_building;5039.00;13.68;576.00;4.47;0
972;anti_air_building;5034.00;14.05;577.00;2.31;0
972;anti_air_building;5066.00;15.55;557.00;3.87;0
972;synthetic_refinery;5059.00;15.03;558.00;1.71;0
972;fuel_silo;5020.00;14.57;576.00;2.92;0
972;rocket_site;5034.00;13.45;579.00;3.77;0
972;nuclear_reactor;5025.00;13.93;561.00;4.98;0
973;arms_factory;4547.00;10.53;625.00;0.52;0
973;arms_factory;4585.00;10.30;620.00;1.73;0
973;arms_factory;4604.00;10.73;652.00;4.75;0
973;arms_factory;4619.00;12.15;684.00;1.13;0
973;arms_factory;4582.00;10.00;634.00;3.80;0
973;arms_factory;4610.00;10.62;651.00;0.18;0
973;industrial_complex;4618.00;12.15;703.00;3.19;0
973;industrial_complex;4630.00;11.05;677.00;5.86;0
973;industrial_complex;4577.00;10.93;646.00;2.24;0
973;industrial_complex;4551.00;10.12;638.00;0.08;0
973;industrial_complex;4543.00;10.48;646.00;1.64;0
973;industrial_complex;4577.00;10.43;661.00;4.30;0
973;air_base;4564.00;10.48;650.00;0.69;0
973;supply_node;4545.00;10.40;620.00;1.07;0
973;bunker;4547.00;10.15;653.00;1.87;0
973;anti_air_building;4556.00;10.10;627.00;4.54;0
973;anti_air_building;4576.00;10.30;622.00;1.27;0
973;anti_air_building;4596.00;11.23;655.00;3.93;0
973;synthetic_refinery;4546.00;10.25;653.00;0.32;0
973;fuel_silo;4581.00;9.90;636.00;1.88;0
973;rocket_site;4620.00;11.45;689.00;2.38;0
973;nuclear_reactor;4567.00;11.00;670.00;5.05;0
974;arms_factory;4585.00;11.65;1056.00;4.75;0
974;arms_factory;4614.00;10.15;1048.00;1.13;0
974;arms_factory;4607.00;9.57;1019.00;3.80;0
974;arms_factory;4608.00;10.15;1047.00;0.18;0
974;arms_factory;4585.00;10.43;1048.00;3.19;0
974;arms_factory;4621.00;11.60;1038.00;5.86;0
974;industrial_complex;4616.00;9.65;1024.00;2.24;0
974;industrial_complex;4618.00;10.38;1052.00;0.08;0
974;industrial_complex;4598.00;10.40;1036.00;1.64;0
974;industrial_complex;4585.00;10.55;1040.00;4.30;0
974;industrial_complex;4619.00;10.45;1044.00;0.69;0
974;industrial_complex;4622.00;11.23;1042.00;3.71;0
974;air_base;4615.00;10.15;1043.00;4.91;0
974;supply_node;4620.00;9.65;1025.00;1.07;0
974;naval_base;4615.00;9.53;1020.00;0.24;3204
974;bunker;4617.00;9.70;1026.00;4.54;0
974;coastal_bunker;4629.00;9.50;1030.00;1.19;0
974;dockyard;4624.00;9.55;1025.00;1.11;0
974;anti_air_building;4626.00;11.45;1043.00;6.00;0
974;anti_air_building;4614.00;10.10;1045.00;2.38;0
974;anti_air_building;4627.00;11.53;1042.00;5.05;0
974;synthetic_refinery;4592.00;10.20;1040.00;0.33;0
974;fuel_silo;4587.00;10.60;1044.00;4.45;0
974;rocket_site;4628.00;9.68;1031.00;3.49;0
974;nuclear_reactor;4619.00;10.15;1048.00;0.23;0
975;arms_factory;3405.00;11.75;1128.00;3.80;0
975;arms_factory;3392.00;12.32;1124.00;0.18;0
975;arms_factory;3448.00;11.20;1153.00;3.19;0
975;arms_factory;3434.00;11.50;1149.00;5.86;0
975;arms_factory;3390.00;12.40;1115.00;2.24;0
975;arms_factory;3422.00;11.25;1147.00;0.08;0
975;industrial_complex;3393.00;11.55;1170.00;1.64;0
975;industrial_complex;3439.00;11.35;1139.00;4.30;0
975;industrial_complex;3409.00;11.50;1136.00;0.69;0
975;industrial_complex;3393.00;11.60;1162.00;3.71;0
975;industrial_complex;3422.00;11.70;1134.00;4.91;0
975;industrial_complex;3429.00;11.90;1130.00;2.75;0
975;air_base;3413.00;10.95;1153.00;5.42;0
975;anti_air_building;3406.00;11.65;1175.00;3.87;0
975;anti_air_building;3429.00;11.25;1142.00;1.71;0
975;anti_air_building;3421.00;11.48;1138.00;2.92;0
975;synthetic_refinery;3403.00;11.20;1165.00;5.93;0
975;fuel_silo;3432.00;11.30;1136.00;3.77;0
975;rocket_site;3394.00;11.78;1157.00;2.82;0
975;nuclear_reactor;3406.00;11.18;1151.00;4.38;0
976;arms_factory;3022.00;9.70;1566.00;3.19;0
976;arms_factory;3021.00;9.80;1554.00;5.86;0
976;arms_factory;3020.00;9.90;1551.00;2.24;0
976;arms_factory;3017.00;9.80;1560.00;0.08;0
976;arms_factory;3028.00;9.70;1563.00;1.64;0
976;arms_factory;3031.00;9.70;1561.00;4.30;0
976;industrial_complex;3025.00;9.70;1569.00;0.69;0
976;industrial_complex;3031.00;9.98;1558.00;3.71;0
976;industrial_complex;3027.00;10.00;1556.00;4.91;0
976;industrial_complex;3016.00;9.88;1581.00;2.75;0
976;industrial_complex;3022.00;9.80;1554.00;5.42;0
976;industrial_complex;3020.00;9.73;1562.00;0.69;0
976;air_base;3015.00;9.80;1560.00;4.82;0
976;anti_air_building;3018.00;9.70;1573.00;2.82;0
976;anti_air_building;3019.00;9.80;1559.00;4.38;0
976;anti_air_building;3023.00;9.80;1556.00;0.76;0
976;synthetic_refinery;3022.00;9.70;1564.00;3.42;0
976;fuel_silo;3023.00;9.70;1567.00;1.26;0
976;rocket_site;3016.00;9.88;1581.00;5.49;0
976;nuclear_reactor;3016.00;10.20;1577.00;1.87;0
977;arms_factory;3151.00;10.40;1570.00;2.24;0
977;arms_factory;3151.00;10.50;1566.00;0.08;0
977;arms_factory;3151.00;10.50;1564.00;1.64;0
977;arms_factory;3139.00;9.80;1568.00;4.30;0
977;arms_factory;3139.00;9.80;1566.00;0.69;0
977;arms_factory;3147.00;10.07;1570.00;3.71;0
977;industrial_complex;3140.00;9.80;1559.00;4.91;0
977;industrial_complex;3145.00;9.80;1556.00;2.75;0
977;industrial_complex;3144.00;9.85;1567.00;5.42;0
977;industrial_complex;3146.00;9.85;1565.00;0.69;0
977;industrial_complex;3149.00;10.20;1562.00;4.82;0
977;industrial_complex;3146.00;9.85;1558.00;1.20;0
977;air_base;3141.00;9.80;1556.00;3.86;0
977;supply_node;3143.00;9.80;1556.00;1.83;0
977;bunker;3143.00;9.80;1559.00;1.71;0
977;anti_air_building;3146.00;9.85;1566.00;2.92;0
977;anti_air_building;3147.00;9.90;1562.00;5.93;0
977;anti_air_building;3143.00;9.80;1565.00;3.77;0
977;synthetic_refinery;3138.00;9.80;1563.00;4.98;0
977;fuel_silo;3151.00;10.50;1567.00;2.82;0
977;rocket_site;3142.00;9.80;1570.00;0.76;0
977;nuclear_reactor;3140.00;9.80;1565.00;3.42;0
978;arms_factory;3013.00;9.73;1288.00;1.64;0
978;arms_factory;3013.00;9.73;1288.00;4.30;0
978;arms_factory;3013.00;9.73;1288.00;0.69;0
978;arms_factory;3013.00;9.73;1288.00;3.71;0
978;arms_factory;3013.00;9.73;1288.00;4.91;0
978;arms_factory;3013.00;9.73;1288.00;2.75;0
978;industrial_complex;3013.00;9.73;1288.00;5.42;0
978;industrial_complex;3013.00;9.73;1288.00;0.69;0
978;industrial_complex;3013.00;9.73;1288.00;4.82;0
978;industrial_complex;3013.00;9.73;1288.00;1.20;0
978;industrial_complex;3013.00;9.73;1288.00;3.86;0
978;industrial_complex;3013.00;9.73;1288.00;5.42;0
978;air_base;3013.00;9.73;1288.00;3.26;0
978;supply_node;3013.00;9.90;1287.00;1.83;0
978;naval_base;3013.00;9.50;1290.00;-3.93;1452
978;bunker;3013.00;9.73;1288.00;3.87;0
978;coastal_bunker;3012.00;9.50;1290.00;-3.93;0
978;dockyard;3017.00;9.68;1287.00;-3.93;0
978;anti_air_building;3013.00;9.73;1288.00;5.93;0
978;anti_air_building;3013.00;9.73;1288.00;3.77;0
978;anti_air_building;3013.00;9.73;1288.00;4.98;0
978;synthetic_refinery;3013.00;9.73;1288.00;2.82;0
978;fuel_silo;3013.00;9.73;1288.00;4.38;0
978;rocket_site;3013.00;9.73;1288.00;3.42;0
978;nuclear_reactor;3013.00;9.73;1288.00;1.26;0
978;floating_harbor;3019.95;9.50;1293.95;-0.79;10074
979;arms_factory;4705.00;9.57;1176.00;0.69;0
979;arms_factory;4706.00;9.53;1175.00;3.71;0
979;arms_factory;4697.00;9.70;1185.00;4.91;0
979;arms_factory;4701.00;9.75;1179.00;2.75;0
979;arms_factory;4700.00;9.75;1179.00;5.42;0
979;arms_factory;4693.00;9.60;1181.00;0.69;0
979;industrial_complex;4697.00;9.90;1180.00;4.82;0
979;industrial_complex;4697.00;9.90;1180.00;1.20;0
979;industrial_complex;4696.00;9.70;1184.00;3.86;0
979;industrial_complex;4695.00;9.70;1183.00;5.42;0
979;industrial_complex;4705.00;9.75;1178.00;3.26;0
979;industrial_complex;4703.00;9.62;1178.00;4.47;0
979;air_base;4700.00;9.55;1178.00;2.31;0
979;anti_air_building;4701.00;9.85;1180.00;3.42;0
979;anti_air_building;4692.00;9.68;1182.00;1.26;0
979;anti_air_building;4696.00;9.95;1181.00;1.37;0
979;synthetic_refinery;4704.00;9.60;1177.00;5.49;0
979;fuel_silo;4705.00;9.57;1176.00;1.87;0
979;rocket_site;4703.00;9.82;1179.00;1.27;0
979;nuclear_reactor;4701.00;9.75;1179.00;3.93;0
980;arms_factory;4713.00;10.03;1273.00;4.91;0
980;arms_factory;4715.00;10.43;1276.00;2.75;0
980;arms_factory;4717.00;10.55;1275.00;5.42;0
980;arms_factory;4711.00;9.80;1272.00;0.69;0
980;arms_factory;4716.00;10.45;1276.00;4.82;0
980;arms_factory;4708.00;10.70;1276.00;1.20;0
980;industrial_complex;4713.00;9.82;1272.00;3.86;0
980;industrial_complex;4706.00;10.55;1277.00;5.42;0
980;industrial_complex;4710.00;10.53;1275.00;3.26;0
980;industrial_complex;4715.00;10.05;1272.00;4.47;0
980;industrial_complex;4708.00;10.48;1277.00;2.31;0
980;industrial_complex;4712.00;10.40;1275.00;3.87;0
980;air_base;4711.00;10.03;1273.00;1.71;0
980;supply_node;4712.00;10.20;1274.00;5.49;0
980;naval_base;4708.00;9.90;1278.00;1.57;8445
980;bunker;4712.00;10.00;1273.00;3.77;0
980;coastal_bunker;4718.00;9.98;1276.00;1.57;0
980;dockyard;4710.00;9.50;1279.00;1.57;0
980;anti_air_building;4715.00;9.82;1271.00;4.38;0
980;anti_air_building;4715.00;10.43;1276.00;0.76;0
980;anti_air_building;4707.00;10.78;1276.00;3.42;0
980;synthetic_refinery;4712.00;9.80;1272.00;1.26;0
980;fuel_silo;4717.00;10.40;1276.00;1.37;0
980;rocket_site;4714.00;9.93;1272.00;1.87;0
980;nuclear_reactor;4709.00;10.60;1276.00;4.54;0
980;floating_harbor;4720.00;9.50;1274.00;-1.57;4205
981;arms_factory;961.00;9.68;1436.00;5.42;0
981;arms_factory;954.00;9.55;1435.00;0.69;0
981;arms_factory;953.00;9.70;1436.00;4.82;0
981;arms_factory;955.00;9.70;1437.00;1.20;0
981;arms_factory;959.00;9.70;1435.00;3.86;0
981;arms_factory;958.00;9.70;1436.00;5.42;0
981;industrial_complex;965.00;9.60;1434.00;3.26;0
981;industrial_complex;964.00;9.65;1435.00;4.47;0
981;industrial_complex;952.00;9.70;1437.00;2.31;0
981;industrial_complex;955.00;9.55;1435.00;3.87;0
981;industrial_complex;955.00;9.70;1436.00;1.71;0
981;industrial_complex;963.00;9.62;1434.00;2.92;0
981;air_base;960.00;9.70;1435.00;5.93;0
981;supply_node;958.00;9.57;1434.00;6.18;0
981;naval_base;954.00;9.50;1434.00;-0.59;2875
981;bunker;951.00;9.70;1436.00;2.82;0
981;coastal_bunker;960.00;9.50;1428.00;-0.59;0
981;dockyard;955.00;9.50;1434.00;-0.59;0
981;anti_air_building;956.00;9.70;1436.00;3.42;0
981;anti_air_building;964.00;9.60;1434.00;1.26;0
981;anti_air_building;962.00;9.62;1435.00;1.37;0
981;synthetic_refinery;963.00;9.68;1433.00;5.49;0
981;fuel_silo;954.00;9.55;1435.00;1.87;0
981;rocket_site;960.00;9.70;1434.00;1.27;0
981;nuclear_reactor;959.00;9.70;1435.00;3.93;0
981;floating_harbor;952.12;9.50;1425.18;-3.73;9814
982;arms_factory;874.00;12.30;1694.00;4.82;0
982;arms_factory;870.00;10.03;1683.00;1.20;0
